BANKNIFTYWK36700CE,06-10-2021 15:24,852.05
BANKNIFTYWK36700CE,06-10-2021 15:25,831.1
BANKNIFTYWK36700CE,06-10-2021 15:26,821.7
BANKNIFTYWK36700CE,06-10-2021 15:27,818.7
BANKNIFTYWK36700CE,06-10-2021 15:28,811.9
BANKNIFTYWK36700CE,06-10-2021 15:29,803.95
BANKNIFTYWK36700CE,07-10-2021 09:15,1104.15
BANKNIFTYWK36700CE,07-10-2021 09:16,1158.75
BANKNIFTYWK36700CE,07-10-2021 09:17,1158.8
BANKNIFTYWK36700CE,07-10-2021 09:19,1135.15
BANKNIFTYWK36700CE,07-10-2021 09:23,1042.55
BANKNIFTYWK36700CE,07-10-2021 09:24,1046.6
BANKNIFTYWK36700CE,07-10-2021 09:27,1127.85
BANKNIFTYWK36700CE,07-10-2021 09:28,1160
BANKNIFTYWK36700CE,07-10-2021 09:30,1128.6
BANKNIFTYWK36700CE,07-10-2021 09:33,1144.75
BANKNIFTYWK36700CE,07-10-2021 09:34,1150.85
BANKNIFTYWK36700CE,07-10-2021 09:35,1139.15
BANKNIFTYWK36700CE,07-10-2021 09:39,1139.15
BANKNIFTYWK36700CE,07-10-2021 09:43,1086.6
BANKNIFTYWK36700CE,07-10-2021 09:48,1160
BANKNIFTYWK36700CE,07-10-2021 09:50,1160
BANKNIFTYWK36700CE,07-10-2021 09:51,1135.45
BANKNIFTYWK36700CE,07-10-2021 09:52,1144.6
BANKNIFTYWK36700CE,07-10-2021 09:53,1100
BANKNIFTYWK36700CE,07-10-2021 10:01,1098.75
BANKNIFTYWK36700CE,07-10-2021 10:04,1090
BANKNIFTYWK36700CE,07-10-2021 10:05,1090
BANKNIFTYWK36700CE,07-10-2021 10:06,1112.65
BANKNIFTYWK36700CE,07-10-2021 10:08,1112.65
BANKNIFTYWK36700CE,07-10-2021 10:09,1133
BANKNIFTYWK36700CE,07-10-2021 10:10,1107.3
BANKNIFTYWK36700CE,07-10-2021 10:12,1100
BANKNIFTYWK36700CE,07-10-2021 10:13,1098.75
BANKNIFTYWK36700CE,07-10-2021 10:15,1090
BANKNIFTYWK36700CE,07-10-2021 10:18,1098.8
BANKNIFTYWK36700CE,07-10-2021 10:20,1110
BANKNIFTYWK36700CE,07-10-2021 10:21,1080
BANKNIFTYWK36700CE,07-10-2021 10:22,1075
BANKNIFTYWK36700CE,07-10-2021 10:23,1060.55
BANKNIFTYWK36700CE,07-10-2021 10:25,1063.15
BANKNIFTYWK36700CE,07-10-2021 10:27,1063.15
BANKNIFTYWK36700CE,07-10-2021 10:29,1080
BANKNIFTYWK36700CE,07-10-2021 10:30,1060
BANKNIFTYWK36700CE,07-10-2021 10:31,1100
BANKNIFTYWK36700CE,07-10-2021 10:32,1110
BANKNIFTYWK36700CE,07-10-2021 10:38,1089.45
BANKNIFTYWK36700CE,07-10-2021 10:44,1120.7
BANKNIFTYWK36700CE,07-10-2021 10:45,1120.7
BANKNIFTYWK36700CE,07-10-2021 10:46,1090
BANKNIFTYWK36700CE,07-10-2021 10:52,1090
BANKNIFTYWK36700CE,07-10-2021 10:53,1090.15
BANKNIFTYWK36700CE,07-10-2021 11:00,1110
BANKNIFTYWK36700CE,07-10-2021 11:02,1110
BANKNIFTYWK36700CE,07-10-2021 11:06,1110
BANKNIFTYWK36700CE,07-10-2021 11:09,1110
BANKNIFTYWK36700CE,07-10-2021 11:11,1110
BANKNIFTYWK36700CE,07-10-2021 11:13,1100.55
BANKNIFTYWK36700CE,07-10-2021 11:15,1097.95
BANKNIFTYWK36700CE,07-10-2021 11:25,1080
BANKNIFTYWK36700CE,07-10-2021 11:28,1081
BANKNIFTYWK36700CE,07-10-2021 11:29,1000
BANKNIFTYWK36700CE,07-10-2021 11:40,1065
BANKNIFTYWK36700CE,07-10-2021 11:44,1101.65
BANKNIFTYWK36700CE,07-10-2021 11:45,1101.65
BANKNIFTYWK36700CE,07-10-2021 11:46,1096.1
BANKNIFTYWK36700CE,07-10-2021 11:47,1100.1
BANKNIFTYWK36700CE,07-10-2021 11:48,1155
BANKNIFTYWK36700CE,07-10-2021 11:54,1155
BANKNIFTYWK36700CE,07-10-2021 11:55,1165.6
BANKNIFTYWK36700CE,07-10-2021 11:56,1165.85
BANKNIFTYWK36700CE,07-10-2021 11:59,1172.3
BANKNIFTYWK36700CE,07-10-2021 12:01,1167.6
BANKNIFTYWK36700CE,07-10-2021 12:02,1167.6
BANKNIFTYWK36700CE,07-10-2021 12:03,1180.15
BANKNIFTYWK36700CE,07-10-2021 12:10,1178.6
BANKNIFTYWK36700CE,07-10-2021 12:13,1165.8
BANKNIFTYWK36700CE,07-10-2021 12:16,1171.75
BANKNIFTYWK36700CE,07-10-2021 12:18,1160
BANKNIFTYWK36700CE,07-10-2021 12:21,1166.55
BANKNIFTYWK36700CE,07-10-2021 12:29,1166.55
BANKNIFTYWK36700CE,07-10-2021 12:30,1222
BANKNIFTYWK36700CE,07-10-2021 12:34,1225
BANKNIFTYWK36700CE,07-10-2021 12:42,1201
BANKNIFTYWK36700CE,07-10-2021 12:43,1197.55
BANKNIFTYWK36700CE,07-10-2021 12:44,1187.8
BANKNIFTYWK36700CE,07-10-2021 12:45,1187.8
BANKNIFTYWK36700CE,07-10-2021 12:46,1172.7
BANKNIFTYWK36700CE,07-10-2021 12:47,1143.3
BANKNIFTYWK36700CE,07-10-2021 12:50,1112.85
BANKNIFTYWK36700CE,07-10-2021 12:51,1151.25
BANKNIFTYWK36700CE,07-10-2021 12:52,1151.25
BANKNIFTYWK36700CE,07-10-2021 12:55,1140
BANKNIFTYWK36700CE,07-10-2021 13:06,1123.6
BANKNIFTYWK36700CE,07-10-2021 13:10,1150
BANKNIFTYWK36700CE,07-10-2021 13:16,1177
BANKNIFTYWK36700CE,07-10-2021 13:19,1187.5
BANKNIFTYWK36700CE,07-10-2021 13:33,1107.15
BANKNIFTYWK36700CE,07-10-2021 13:34,1100
BANKNIFTYWK36700CE,07-10-2021 13:36,1080
BANKNIFTYWK36700CE,07-10-2021 13:37,1080
BANKNIFTYWK36700CE,07-10-2021 13:42,1085.8
BANKNIFTYWK36700CE,07-10-2021 13:43,1107.6
BANKNIFTYWK36700CE,07-10-2021 13:59,1138.35
BANKNIFTYWK36700CE,07-10-2021 14:01,1171.75
BANKNIFTYWK36700CE,07-10-2021 14:03,1165
BANKNIFTYWK36700CE,07-10-2021 14:05,1169.15
BANKNIFTYWK36700CE,07-10-2021 14:06,1159.15
BANKNIFTYWK36700CE,07-10-2021 14:07,1167.15
BANKNIFTYWK36700CE,07-10-2021 14:11,1155.6
BANKNIFTYWK36700CE,07-10-2021 14:16,1159.2
BANKNIFTYWK36700CE,07-10-2021 14:19,1156
BANKNIFTYWK36700CE,07-10-2021 14:20,1146.2
BANKNIFTYWK36700CE,07-10-2021 14:22,1190
BANKNIFTYWK36700CE,07-10-2021 14:23,1194.85
BANKNIFTYWK36700CE,07-10-2021 14:24,1139.2
BANKNIFTYWK36700CE,07-10-2021 14:34,1131.7
BANKNIFTYWK36700CE,07-10-2021 14:35,1137.25
BANKNIFTYWK36700CE,07-10-2021 14:36,1120
BANKNIFTYWK36700CE,07-10-2021 14:38,1105
BANKNIFTYWK36700CE,07-10-2021 14:41,1126.6
BANKNIFTYWK36700CE,07-10-2021 14:42,1090
BANKNIFTYWK36700CE,07-10-2021 14:45,1077.6
BANKNIFTYWK36700CE,07-10-2021 14:46,1121
BANKNIFTYWK36700CE,07-10-2021 14:55,1119.95
BANKNIFTYWK36700CE,07-10-2021 14:58,1119.95
BANKNIFTYWK36700CE,07-10-2021 15:00,1120.15
BANKNIFTYWK36700CE,07-10-2021 15:01,1085.1
BANKNIFTYWK36700CE,07-10-2021 15:02,1063.8
BANKNIFTYWK36700CE,07-10-2021 15:05,1072.2
BANKNIFTYWK36700CE,07-10-2021 15:06,1058.5
BANKNIFTYWK36700CE,07-10-2021 15:10,1057.85
BANKNIFTYWK36700CE,07-10-2021 15:12,1060.15
BANKNIFTYWK36700CE,07-10-2021 15:13,1055.55
BANKNIFTYWK36700CE,07-10-2021 15:14,1056.35
BANKNIFTYWK36700CE,07-10-2021 15:15,1052.25
BANKNIFTYWK36700CE,07-10-2021 15:16,1050.2
BANKNIFTYWK36700CE,07-10-2021 15:17,1048.2
BANKNIFTYWK36700CE,07-10-2021 15:18,1046.45
BANKNIFTYWK36700CE,07-10-2021 15:23,1075.7
BANKNIFTYWK36700CE,07-10-2021 15:26,1052.55
BANKNIFTYWK36700CE,07-10-2021 15:27,1060
